ACHN,5/3/07,	5.96,6.05,5.93,5.93,14600,5.93
ACHN,5/4/07,	5.99,5.99,5.80,5.80,8100,5.80
ACHN,5/7/07,	5.89,6.05,5.81,5.93,13400,5.93
ACHN,5/8/07,	5.95,6.10,5.95,6.05,47200,6.05
ACHN,5/9/07,	5.92,6.02,5.92,6.01,196000,6.01
ACHN,5/10/07,	6.03,6.03,5.94,5.94,27000,5.94
ACHN,5/11/07,	5.92,5.94,5.56,5.60,21800,5.60
ACHN,5/14/07,	5.57,5.70,5.30,5.34,25300,5.34
ACHN,5/15/07,	5.40,5.45,4.95,5.05,71900,5.05
ACHN,5/16/07,	5.10,5.13,5.01,5.10,22600,5.10
ACHN,5/17/07,	5.10,5.18,5.06,5.08,8400,5.08
ACHN,5/18/07,	5.01,5.16,4.91,5.02,13200,5.02
ACHN,5/21/07,	5.01,5.09,5.00,5.07,13700,5.07
ACHN,5/22/07,	5.18,5.18,5.07,5.08,5200,5.08
ACHN,5/23/07,	5.08,5.30,5.08,5.29,10200,5.29
ACHN,5/24/07,	5.29,5.29,5.01,5.14,3100,5.14
ACHN,5/25/07,	5.22,5.27,5.20,5.20,3600,5.20
ACHN,5/29/07,	5.25,5.25,5.16,5.16,3200,5.16
ACHN,5/30/07,	5.16,5.43,5.16,5.43,341000,5.43
ACHN,5/31/07,	5.34,5.58,5.34,5.35,38300,5.35
ACHN,6/1/07,	5.31,5.34,5.25,5.28,237000,5.28
ACHN,6/4/07,	5.27,5.28,5.10,5.25,21600,5.25
ACHN,6/5/07,	5.25,5.40,5.25,5.33,8100,5.33
ACHN,6/6/07,	5.34,5.41,5.32,5.41,9400,5.41
ACHN,6/7/07,	5.46,5.54,5.25,5.40,15500,5.40
ACHN,6/8/07,	5.26,5.43,5.26,5.38,5300,5.38
ACHN,6/11/07,	5.21,5.30,5.06,5.29,12900,5.29
ACHN,6/12/07,	5.38,5.38,5.04,5.19,18800,5.19
ACHN,6/13/07,	5.18,5.23,5.10,5.20,18700,5.20
ACHN,6/14/07,	5.24,5.24,5.15,5.20,18800,5.20
ACHN,6/15/07,	5.23,5.23,5.18,5.18,3400,5.18
ACHN,6/18/07,	5.25,5.28,5.19,5.25,149900,5.25
ACHN,6/19/07,	5.39,5.78,5.26,5.71,20700,5.71
ACHN,6/20/07,	5.75,5.75,5.61,5.61,7700,5.61
ACHN,6/21/07,	5.61,6.04,5.42,6.01,315300,6.01
ACHN,6/22/07,	5.95,6.25,5.80,5.99,381300,5.99
ACHN,6/25/07,	6.13,6.16,5.78,5.89,18700,5.89
ACHN,6/26/07,	5.95,5.95,5.75,5.79,6300,5.79
ACHN,6/27/07,	5.70,5.73,5.69,5.70,2400,5.70
ACHN,6/28/07,	5.73,5.75,5.50,5.50,6700,5.50
ACHN,6/29/07,	5.46,6.00,5.46,5.98,57200,5.98
ACHN,7/2/07,	5.88,5.92,5.61,5.80,12000,5.80
ACHN,7/3/07,	5.85,5.92,5.76,5.85,79100,5.85
ACHN,7/5/07,	5.97,5.97,5.61,5.76,13100,5.76
ACHN,7/6/07,	5.87,6.00,5.70,5.85,23300,5.85
ACHN,7/9/07,	5.90,6.00,5.84,5.95,18900,5.95
ACHN,7/10/07,	5.95,5.95,5.73,5.82,13700,5.82
ACHN,7/11/07,	5.89,5.90,5.75,5.77,21300,5.77
ACHN,7/12/07,	5.77,6.10,5.77,5.98,13700,5.98
ACHN,7/13/07,	5.98,5.98,5.83,5.92,10800,5.92
ACHN,7/16/07,	5.92,6.50,5.72,6.04,223800,6.04
ACHN,7/17/07,	5.92,6.07,5.90,6.02,84900,6.02
ACHN,7/18/07,	6.18,6.27,6.01,6.19,16200,6.19
ACHN,7/19/07,	6.10,6.26,6.00,6.05,38000,6.05
ACHN,7/20/07,	6.07,6.29,6.00,6.26,18800,6.26
ACHN,7/23/07,	6.30,6.30,6.02,6.21,4100,6.21
ACHN,7/24/07,	6.07,6.18,5.91,6.05,12700,6.05
ACHN,7/25/07,	6.12,6.13,6.00,6.04,33400,6.04
ACHN,7/26/07,	6.00,6.15,6.00,6.09,59100,6.09
ACHN,7/27/07,	6.10,6.10,5.99,6.04,58500,6.04
ACHN,7/30/07,	5.93,6.15,5.85,6.02,113500,6.02
ACHN,7/31/07,	6.05,6.20,5.86,6.07,12600,6.07
ACHN,8/1/07,	6.03,6.09,6.00,6.05,41400,6.05
ACHN,8/2/07,	6.00,6.08,6.00,6.01,117500,6.01
ACHN,8/3/07,	5.91,6.10,5.82,6.05,52700,6.05
ACHN,8/6/07,	6.05,6.25,6.00,6.07,21900,6.07
ACHN,8/7/07,	6.13,6.15,5.91,5.91,67600,5.91
ACHN,8/8/07,	6.05,6.15,5.83,5.89,16000,5.89
ACHN,8/9/07,	5.89,6.33,5.85,6.25,18200,6.25
ACHN,8/10/07,	6.22,7.17,6.16,6.71,74700,6.71
ACHN,8/13/07,	6.95,7.30,6.57,7.12,87400,7.12
ACHN,8/14/07,	7.06,7.35,6.57,7.03,27700,7.03
ACHN,8/15/07,	6.56,7.25,6.56,7.24,19800,7.24
ACHN,8/16/07,	7.40,7.86,7.08,7.18,20500,7.18
ACHN,8/17/07,	7.25,7.71,6.65,7.71,43700,7.71
ACHN,8/20/07,	7.82,7.82,6.95,7.44,24800,7.44
ACHN,8/21/07,	7.39,7.44,7.32,7.44,1800,7.44
ACHN,8/22/07,	7.43,7.44,6.76,7.22,15100,7.22
ACHN,8/23/07,	7.07,7.35,6.84,7.34,7700,7.34
ACHN,8/24/07,	7.33,7.40,7.21,7.26,11300,7.26
ACHN,8/27/07,	7.38,7.65,7.35,7.46,27000,7.46
ACHN,8/28/07,	7.12,7.71,7.12,7.70,14000,7.70
ACHN,8/29/07,	7.74,8.00,7.26,7.50,19000,7.50
ACHN,8/30/07,	7.59,7.60,7.19,7.49,45700,7.49
ACHN,8/31/07,	7.50,7.50,7.00,7.24,96600,7.24
ACHN,9/4/07,	7.19,7.50,6.94,7.12,8200,7.12
ACHN,9/5/07,	6.95,7.03,6.92,7.03,10100,7.03
ACHN,9/6/07,	6.99,7.02,6.95,7.00,5000,7.00
ACHN,9/7/07,	7.19,7.39,7.09,7.38,12900,7.38
ACHN,9/10/07,	7.35,7.35,7.31,7.31,73900,7.31
ACHN,9/11/07,	7.27,7.27,6.94,7.24,11300,7.24
ACHN,9/12/07,	7.05,7.06,6.78,6.98,34600,6.98
ACHN,9/13/07,	6.82,6.82,6.31,6.52,90600,6.52
ACHN,9/14/07,	6.50,6.55,6.25,6.55,13000,6.55
ACHN,9/17/07,	6.56,6.56,6.13,6.47,12200,6.47
ACHN,9/18/07,	6.24,6.24,5.86,6.01,79700,6.01
ACHN,9/19/07,	5.99,6.05,5.91,5.95,15500,5.95
ACHN,9/20/07,	5.95,6.03,5.80,5.89,18800,5.89
ACHN,9/21/07,	5.97,6.16,5.97,6.09,5800,6.09
ACHN,9/24/07,	6.11,6.11,6.11,6.11,700,6.11
ACHN,9/25/07,	6.15,6.31,6.15,6.23,5400,6.23
ACHN,9/26/07,	6.27,6.30,6.27,6.30,1900,6.30
ACHN,9/27/07,	6.29,6.54,6.29,6.54,2400,6.54
ACHN,9/28/07,	6.50,6.51,6.28,6.46,7600,6.46
ACHN,10/1/07,	6.31,6.48,6.30,6.47,172200,6.47
ACHN,10/2/07,	6.50,6.50,6.21,6.27,73100,6.27
ACHN,10/3/07,	6.18,6.22,5.90,5.90,38900,5.90
ACHN,10/4/07,	6.16,6.16,5.90,5.96,7300,5.96
ACHN,10/5/07,	5.87,5.87,5.65,5.76,48400,5.76
ACHN,10/8/07,	5.70,5.70,5.58,5.58,15100,5.58
ACHN,10/9/07,	5.59,5.60,5.45,5.45,14800,5.45
ACHN,10/10/07,	5.41,5.41,5.09,5.13,42700,5.13
ACHN,10/11/07,	5.10,5.15,5.10,5.11,12000,5.11
ACHN,10/12/07,	5.14,5.14,4.95,4.99,72000,4.99
ACHN,10/15/07,	5.06,5.07,4.90,4.99,64700,4.99
ACHN,10/16/07,	5.09,5.29,4.91,5.09,69900,5.09
ACHN,10/17/07,	5.12,5.23,4.99,5.05,56000,5.05
ACHN,10/18/07,	5.02,5.02,4.95,5.00,50500,5.00
ACHN,10/19/07,	4.96,5.04,4.91,4.97,68000,4.97
ACHN,10/22/07,	4.97,5.21,4.97,5.21,13900,5.21
ACHN,10/23/07,	5.21,5.22,5.01,5.18,8300,5.18
ACHN,10/24/07,	5.19,5.25,5.10,5.25,11400,5.25
ACHN,10/25/07,	5.28,5.55,5.27,5.52,22900,5.52
ACHN,10/26/07,	5.53,5.53,5.41,5.46,12500,5.46
ACHN,10/29/07,	5.57,5.79,5.51,5.79,9700,5.79
ACHN,10/30/07,	5.60,5.61,5.34,5.50,58400,5.50
ACHN,10/31/07,	5.50,5.62,5.44,5.62,52500,5.62
ACHN,11/1/07,	5.66,5.75,5.57,5.71,81300,5.71
ACHN,11/2/07,	5.70,5.70,5.00,5.00,31000,5.00
ACHN,11/5/07,	5.03,5.10,4.96,5.00,28200,5.00
ACHN,11/6/07,	4.92,5.06,4.90,4.93,15200,4.93
ACHN,11/7/07,	4.98,5.01,4.72,4.88,13400,4.88
ACHN,11/8/07,	4.83,4.86,4.83,4.86,1200,4.86
ACHN,11/9/07,	4.87,5.04,4.81,4.81,100600,4.81
ACHN,11/12/07,	4.84,4.85,4.70,4.71,15200,4.71
ACHN,11/13/07,	4.69,4.78,4.37,4.38,13000,4.38
ACHN,11/14/07,	4.41,4.41,4.26,4.35,7400,4.35
ACHN,11/15/07,	4.48,4.82,4.21,4.38,8400,4.38
ACHN,11/16/07,	4.18,5.00,4.18,4.36,16300,4.36
ACHN,11/19/07,	4.33,4.50,3.68,4.33,43600,4.33
ACHN,11/20/07,	4.44,4.99,4.34,4.75,52800,4.75
ACHN,11/21/07,	4.47,5.09,4.47,5.00,224200,5.00
ACHN,11/23/07,	5.05,5.15,4.98,5.10,9600,5.10
ACHN,11/26/07,	5.13,5.20,4.85,4.90,13900,4.90
ACHN,11/27/07,	4.91,4.91,4.58,4.65,11900,4.65
ACHN,11/28/07,	4.55,4.57,4.21,4.53,112100,4.53
ACHN,11/29/07,	4.56,4.75,4.49,4.73,10600,4.73
ACHN,11/30/07,	4.75,5.20,4.75,4.97,47300,4.97
ACHN,12/3/07,	4.99,5.00,4.94,5.00,25100,5.00
ACHN,12/4/07,	5.02,5.02,4.61,4.75,13400,4.75
ACHN,12/5/07,	4.66,5.10,4.50,4.97,14300,4.97
ACHN,12/6/07,	5.02,5.10,4.91,4.91,19600,4.91
ACHN,12/7/07,	4.88,4.98,4.88,4.98,800,4.98
ACHN,12/10/07,	5.01,5.06,4.84,4.84,6600,4.84
ACHN,12/11/07,	4.81,4.81,4.67,4.71,9100,4.71
ACHN,12/12/07,	4.76,4.93,4.46,4.58,10100,4.58
ACHN,12/13/07,	4.68,4.82,4.68,4.82,4000,4.82
ACHN,12/14/07,	4.84,4.85,4.82,4.82,1400,4.82
ACHN,12/17/07,	4.82,4.95,4.71,4.85,26400,4.85
ACHN,12/18/07,	4.88,5.01,4.85,4.85,7000,4.85
ACHN,12/19/07,	4.82,4.87,4.30,4.65,51900,4.65
ACHN,12/20/07,	4.68,4.83,4.50,4.50,19000,4.50
ACHN,12/21/07,	4.49,4.71,4.49,4.59,4300,4.59
ACHN,12/24/07,	4.60,4.65,4.47,4.61,12000,4.61
ACHN,12/26/07,	4.83,4.97,4.45,4.48,9800,4.48
ACHN,12/27/07,	4.40,4.46,4.17,4.25,51800,4.25
ACHN,12/28/07,	4.25,4.74,4.20,4.29,20000,4.29
ACHN,12/31/07,	4.21,4.99,4.05,4.99,54700,4.99
ACHN,1/2/08,	4.93,4.93,4.20,4.21,34000,4.21
ACHN,1/3/08,	4.28,4.40,4.28,4.35,4000,4.35
ACHN,1/4/08,	4.50,4.50,4.09,4.29,16700,4.29
ACHN,1/7/08,	4.15,4.25,4.03,4.16,24800,4.16
ACHN,1/8/08,	4.17,4.47,4.17,4.31,20500,4.31
ACHN,1/9/08,	4.39,4.68,4.35,4.39,21000,4.39
ACHN,1/10/08,	4.34,4.37,4.25,4.26,6300,4.26
ACHN,1/11/08,	4.37,4.51,4.28,4.28,4000,4.28
ACHN,1/14/08,	4.22,4.99,3.99,4.80,301200,4.80
ACHN,1/15/08,	4.87,4.98,4.79,4.79,10600,4.79
ACHN,1/16/08,	4.91,5.23,4.91,5.15,23500,5.15
ACHN,1/17/08,	5.26,5.41,5.13,5.18,8000,5.18
ACHN,1/18/08,	5.20,5.20,4.79,5.00,8300,5.00
ACHN,1/22/08,	4.62,5.00,3.90,4.64,22300,4.64
ACHN,1/23/08,	4.56,4.76,4.50,4.65,3400,4.65
ACHN,1/24/08,	4.57,4.57,3.75,3.87,29200,3.87
ACHN,1/25/08,	3.97,4.25,3.92,4.17,9100,4.17
ACHN,1/28/08,	4.14,4.14,3.95,4.01,12200,4.01
ACHN,1/29/08,	4.10,4.20,3.26,4.20,55600,4.20
ACHN,1/30/08,	4.05,4.27,3.74,3.78,60200,3.78
ACHN,1/31/08,	3.80,4.16,3.75,3.81,36800,3.81
ACHN,2/1/08,	4.05,5.38,3.91,5.38,118700,5.38
ACHN,2/4/08,	5.25,6.60,4.54,6.60,110900,6.60
ACHN,2/5/08,	6.47,6.75,5.99,6.10,54800,6.10
ACHN,2/6/08,	6.22,6.60,5.65,5.73,12400,5.73
ACHN,2/7/08,	5.59,5.81,5.16,5.23,47900,5.23
ACHN,2/8/08,	5.23,5.23,4.96,5.00,10100,5.00
ACHN,2/11/08,	5.22,5.22,4.85,4.88,9700,4.88
ACHN,2/12/08,	4.85,4.93,4.60,4.90,10900,4.90
