AAVL,1/23/15,	43.00,43.00,39.549999,39.919998,299800,39.919998
AAVL,1/26/15,	39.32,44.150002,39.00,43.950001,567800,43.950001
AAVL,1/27/15,	42.610001,43.459999,41.849998,42.049999,361600,42.049999
AAVL,1/28/15,	42.07,43.139999,39.619999,41.009998,395700,41.009998
AAVL,1/29/15,	41.169998,41.889999,37.775002,39.490002,255100,39.490002
AAVL,1/30/15,	39.939999,40.459999,39.00,39.68,436600,39.68
AAVL,2/2/15,	39.77,39.990002,36.009998,37.610001,336100,37.610001
AAVL,2/3/15,	37.610001,37.66,34.040001,35.98,444500,35.98
AAVL,2/4/15,	35.59,35.59,33.25,33.560001,299900,33.560001
AAVL,2/5/15,	33.779999,34.77,32.470001,33.279999,454700,33.279999
AAVL,2/6/15,	33.41,34.52,32.919998,33.27,211300,33.27
AAVL,2/9/15,	33.060001,37.540001,32.511002,36.240002,706500,36.240002
AAVL,2/10/15,	36.50,39.279999,33.734001,38.880001,468900,38.880001
AAVL,2/11/15,	38.860001,39.68,35.779999,36.150002,251800,36.150002
AAVL,2/12/15,	36.23,36.779999,35.310001,36.279999,238200,36.279999
AAVL,2/13/15,	37.740002,38.240002,35.812,36.290001,432600,36.290001
AAVL,2/17/15,	36.130001,36.900002,35.759998,36.830002,186200,36.830002
AAVL,2/18/15,	36.799999,40.25,36.799999,39.740002,567400,39.740002
AAVL,2/19/15,	39.299999,40.82,38.689999,39.950001,418100,39.950001
AAVL,2/20/15,	39.950001,40.349998,38.02,40.060001,259900,40.060001
AAVL,2/23/15,	39.110001,40.209999,36.639999,36.880001,280900,36.880001
AAVL,2/24/15,	37.040001,37.700001,36.099998,36.689999,168900,36.689999
AAVL,2/25/15,	36.610001,37.560001,35.57,36.959999,239100,36.959999
AAVL,2/26/15,	37.029999,37.445,36.02,36.75,209100,36.75
AAVL,2/27/15,	36.77,37.450001,35.919998,36.18,169200,36.18
AAVL,3/2/15,	36.310001,37.669998,35.950001,36.799999,267200,36.799999
AAVL,3/3/15,	36.799999,36.91,34.630001,34.689999,279600,34.689999
AAVL,3/4/15,	34.549999,36.630001,34.099998,36.610001,244100,36.610001
AAVL,3/5/15,	36.93,38.237,35.959999,37.939999,358700,37.939999
AAVL,3/6/15,	37.50,37.619999,35.259998,35.959999,292700,35.959999
AAVL,3/9/15,	36.150002,37.200001,35.220001,37.080002,213800,37.080002
AAVL,3/10/15,	37.990002,39.450001,36.34,37.91,374700,37.91
AAVL,3/11/15,	37.98,39.00,37.259998,38.580002,305300,38.580002
AAVL,3/12/15,	38.779999,40.669998,38.150002,40.509998,281100,40.509998
AAVL,3/13/15,	40.599998,44.25,40.380001,43.240002,603500,43.240002
AAVL,3/16/15,	43.470001,44.428001,41.560001,41.75,358800,41.75
AAVL,3/17/15,	41.68,42.25,40.919998,42.099998,230400,42.099998
AAVL,3/18/15,	42.130001,42.130001,40.52,41.419998,282300,41.419998
AAVL,3/19/15,	41.740002,45.139999,41.41,44.25,408400,44.25
AAVL,3/20/15,	45.00,45.181999,43.07,44.610001,547500,44.610001
AAVL,3/23/15,	44.380001,44.869999,42.970001,43.07,321500,43.07
AAVL,3/24/15,	43.119999,44.509998,42.59,43.669998,270300,43.669998
AAVL,3/25/15,	44.580002,44.900002,40.470001,41.040001,820200,41.040001
AAVL,3/26/15,	41.099998,42.00,37.653999,38.400002,795000,38.400002
AAVL,3/27/15,	38.50,40.41,38.00,38.599998,475500,38.599998
AAVL,3/30/15,	38.73,39.669998,37.389999,39.41,447300,39.41
AAVL,3/31/15,	39.27,41.150002,39.049999,40.52,259600,40.52
AAVL,4/1/15,	40.279999,40.279999,38.169998,39.060001,478900,39.060001
AAVL,4/2/15,	38.91,39.00,37.549999,38.00,275800,38.00
AAVL,4/6/15,	37.990002,38.939999,37.419998,38.50,226300,38.50
AAVL,4/7/15,	38.50,39.299999,38.02,38.849998,356800,38.849998
AAVL,4/8/15,	39.200001,40.549999,38.73,40.48,214300,40.48
AAVL,4/9/15,	40.23,40.560001,39.080002,39.419998,236500,39.419998
AAVL,4/10/15,	39.52,41.279999,39.060001,40.689999,190500,40.689999
AAVL,4/13/15,	40.560001,41.087002,38.529999,39.209999,237800,39.209999
AAVL,4/14/15,	39.389999,40.720001,39.16,40.049999,309100,40.049999
AAVL,4/15/15,	40.34,42.099998,40.150002,41.459999,323100,41.459999
AAVL,4/16/15,	41.349998,42.560001,41.00,42.09,278000,42.09
AAVL,4/17/15,	41.68,42.009998,40.029999,40.330002,393100,40.330002
AAVL,4/20/15,	40.02,40.650002,39.150002,39.52,218200,39.52
AAVL,4/21/15,	39.869999,39.869999,39.02,39.349998,217000,39.349998
AAVL,4/22/15,	39.41,39.740002,37.860001,38.93,246200,38.93
AAVL,4/23/15,	38.93,38.959999,38.150002,38.490002,161100,38.490002
AAVL,4/24/15,	38.619999,39.709999,37.389999,37.57,166900,37.57
AAVL,4/27/15,	36.310001,37.18,33.73,35.360001,510400,35.360001
AAVL,4/28/15,	35.43,36.560001,34.00,36.32,309800,36.32
AAVL,4/29/15,	36.66,37.32,34.959999,35.040001,249700,35.040001
AAVL,4/30/15,	35.00,35.189999,31.620001,31.860001,336600,31.860001
AAVL,5/1/15,	32.27,33.650002,31.809999,33.169998,267300,33.169998
AAVL,5/4/15,	31.700001,32.130001,29.469999,31.00,488200,31.00
AAVL,5/5/15,	30.799999,31.030001,29.049999,29.440001,235900,29.440001
AAVL,5/6/15,	29.27,33.650002,29.059999,33.389999,460600,33.389999
AAVL,5/7/15,	33.509998,34.259998,32.099998,33.040001,214000,33.040001
AAVL,5/8/15,	33.450001,33.900002,32.099998,32.470001,228500,32.470001
AAVL,5/11/15,	32.599998,34.98,32.025002,34.849998,261200,34.849998
AAVL,5/12/15,	34.869999,34.869999,33.369999,33.880001,196200,33.880001
AAVL,5/13/15,	33.950001,36.349998,33.509998,35.650002,234300,35.650002
AAVL,5/14/15,	35.810001,36.240002,34.509998,35.950001,300900,35.950001
AAVL,5/15/15,	35.959999,36.240002,34.740002,35.099998,326300,35.099998
AAVL,5/18/15,	35.139999,36.799999,34.77,36.669998,373000,36.669998
AAVL,5/19/15,	36.360001,38.709999,36.360001,38.240002,351900,38.240002
AAVL,5/20/15,	38.43,39.652,37.700001,39.049999,381400,39.049999
