ACFN,7/13/92,	9.00,9.00,8.625,8.625,11400,4.161792
ACFN,7/14/92,	8.625,9.50,8.625,9.25,46200,4.463372
ACFN,7/15/92,	9.00,9.50,9.00,9.50,22000,4.584003
ACFN,7/16/92,	9.125,9.50,9.125,9.50,12200,4.584003
ACFN,7/17/92,	9.00,9.00,8.75,8.75,23000,4.222108
ACFN,7/20/92,	8.50,8.875,8.50,8.875,5200,4.282424
ACFN,7/21/92,	8.875,9.00,8.75,9.00,28800,4.34274
ACFN,7/22/92,	8.75,9.00,8.75,8.875,18200,4.282424
ACFN,7/23/92,	9.00,9.50,8.875,9.50,20400,4.584003
ACFN,7/24/92,	9.00,9.75,9.00,9.75,21600,4.704635
ACFN,7/27/92,	9.75,9.75,9.25,9.25,9400,4.463372
ACFN,7/28/92,	9.75,9.75,8.875,9.375,46800,4.523687
ACFN,7/29/92,	9.375,9.75,9.25,9.50,37000,4.584003
ACFN,7/30/92,	9.50,9.50,8.625,9.50,74600,4.584003
ACFN,7/31/92,	8.75,9.00,8.75,9.00,2000,4.34274
ACFN,8/3/92,	8.75,9.00,8.50,8.50,18000,4.101477
ACFN,8/4/92,	9.00,9.00,8.50,8.50,3600,4.101477
ACFN,8/5/92,	9.00,9.00,8.50,8.50,3000,4.101477
ACFN,8/6/92,	8.75,8.75,8.75,8.75,2000,4.222108
ACFN,8/7/92,	8.625,9.125,8.50,8.50,22000,4.101477
ACFN,8/10/92,	8.75,9.00,8.375,8.75,21200,4.222108
ACFN,8/11/92,	8.375,8.75,8.00,8.25,52000,3.980845
ACFN,8/12/92,	8.50,8.50,8.00,8.00,12000,3.860213
ACFN,8/13/92,	8.00,8.50,8.00,8.25,18800,3.980845
ACFN,8/14/92,	8.50,8.50,8.00,8.00,21400,3.860213
ACFN,8/17/92,	7.875,8.25,7.875,8.25,24600,3.980845
ACFN,8/18/92,	7.75,7.75,7.75,7.75,5600,3.739582
ACFN,8/19/92,	7.875,8.25,7.75,8.125,12000,3.920529
ACFN,8/20/92,	7.75,7.75,7.125,7.50,15000,3.61895
ACFN,8/21/92,	7.75,8.00,7.625,7.75,46000,3.739582
ACFN,8/24/92,	7.625,8.00,7.625,7.75,10000,3.739582
ACFN,8/25/92,	7.50,8.00,7.50,7.75,11600,3.739582
ACFN,8/26/92,	7.625,8.50,7.625,8.50,75600,4.101477
ACFN,8/27/92,	8.625,9.125,8.50,9.125,92000,4.403056
ACFN,8/28/92,	9.00,9.00,8.75,8.75,62200,4.222108
ACFN,8/31/92,	8.75,8.75,8.50,8.50,32000,4.101477
ACFN,9/1/92,	8.625,8.625,8.25,8.625,17000,4.161792
ACFN,9/2/92,	8.625,8.625,8.625,8.625,3800,4.161792
ACFN,9/3/92,	8.875,8.875,8.25,8.50,24000,4.101477
ACFN,9/4/92,	8.625,8.875,8.375,8.50,40800,4.101477
ACFN,9/8/92,	8.375,8.375,8.375,8.375,2000,4.041161
ACFN,9/9/92,	8.75,8.75,8.375,8.375,12000,4.041161
ACFN,9/10/92,	8.75,8.75,8.375,8.625,13800,4.161792
ACFN,9/11/92,	8.875,9.00,8.625,9.00,37200,4.34274
ACFN,9/14/92,	8.875,9.875,8.875,9.75,119200,4.704635
ACFN,9/15/92,	9.875,9.875,9.375,9.375,49600,4.523687
ACFN,9/16/92,	9.375,9.75,9.125,9.75,77000,4.704635
ACFN,9/17/92,	10.00,10.25,9.375,9.375,52800,4.523687
ACFN,9/18/92,	9.375,9.625,9.25,9.375,23600,4.523687
ACFN,9/21/92,	9.375,9.375,9.375,9.375,000,4.523687
