AAWW,5/15/06,	50.00,50.00,49.25,50.00,100400,50.00
AAWW,5/16/06,	51.049999,51.099998,49.25,51.00,27600,51.00
AAWW,5/17/06,	50.00,51.00,48.50,50.00,8000,50.00
AAWW,5/18/06,	51.00,51.00,45.00,50.00,13500,50.00
AAWW,5/19/06,	49.00,49.00,49.00,49.00,7500,49.00
AAWW,5/22/06,	50.50,50.50,49.00,49.00,3600,49.00
AAWW,5/23/06,	46.50,49.00,46.50,49.00,6000,49.00
AAWW,5/24/06,	49.470001,49.900002,47.50,48.50,353500,48.50
AAWW,5/25/06,	49.00,49.00,48.00,48.50,68700,48.50
AAWW,5/26/06,	48.00,49.00,48.00,49.00,700,49.00
AAWW,5/30/06,	50.00,51.200001,50.00,51.00,8800,51.00
AAWW,5/31/06,	51.00,52.00,49.50,52.00,19900,52.00
AAWW,6/1/06,	51.02,51.02,50.75,50.990002,9400,50.990002
AAWW,6/2/06,	51.220001,51.240002,50.959999,51.040001,71000,51.040001
AAWW,6/5/06,	51.00,51.029999,50.880001,50.889999,56800,50.889999
AAWW,6/6/06,	51.00,51.00,50.889999,51.00,60100,51.00
AAWW,6/7/06,	50.880001,51.009998,50.48,50.98,23500,50.98
AAWW,6/8/06,	50.75,51.00,48.759998,49.470001,152100,49.470001
AAWW,6/9/06,	49.700001,49.900002,48.959999,49.150002,13900,49.150002
AAWW,6/12/06,	49.48,49.75,47.75,48.419998,92600,48.419998
AAWW,6/13/06,	48.290001,48.290001,47.450001,47.959999,7200,47.959999
AAWW,6/14/06,	48.009998,49.369999,48.00,49.369999,20200,49.369999
AAWW,6/15/06,	49.330002,50.119999,49.220001,50.00,109300,50.00
AAWW,6/16/06,	49.990002,50.509998,49.790001,49.790001,223600,49.790001
AAWW,6/19/06,	49.75,50.50,49.470001,50.029999,101300,50.029999
AAWW,6/20/06,	50.029999,50.029999,49.849998,50.00,215400,50.00
AAWW,6/21/06,	50.029999,50.029999,49.950001,50.00,46600,50.00
AAWW,6/22/06,	50.00,50.00,49.790001,49.900002,91700,49.900002
AAWW,6/23/06,	50.00,50.00,49.98,50.00,57100,50.00
AAWW,6/26/06,	50.23,50.23,49.849998,50.00,111100,50.00
AAWW,6/27/06,	50.00,50.00,49.779999,50.00,78600,50.00
AAWW,6/28/06,	50.00,50.00,49.939999,50.00,304500,50.00
AAWW,6/29/06,	50.00,50.540001,49.959999,50.34,259500,50.34
AAWW,6/30/06,	50.610001,50.610001,49.00,49.040001,1997500,49.040001
AAWW,7/3/06,	48.98,50.00,48.98,49.950001,83900,49.950001
AAWW,7/5/06,	49.240002,50.00,48.32,48.959999,115600,48.959999
AAWW,7/6/06,	49.610001,50.00,48.59,49.049999,80600,49.049999
AAWW,7/7/06,	49.27,49.27,46.540001,47.560001,158100,47.560001
AAWW,7/10/06,	48.00,49.009998,46.900002,47.599998,56500,47.599998
AAWW,7/11/06,	47.73,49.02,46.52,47.09,159100,47.09
AAWW,7/12/06,	47.200001,47.75,45.060001,45.91,107000,45.91
AAWW,7/13/06,	45.369999,45.369999,41.700001,42.380001,511500,42.380001
AAWW,7/14/06,	42.310001,42.310001,40.689999,41.509998,91500,41.509998
AAWW,7/17/06,	41.689999,41.689999,40.040001,41.049999,138200,41.049999
AAWW,7/18/06,	41.759998,41.98,40.880001,41.099998,204500,41.099998
AAWW,7/19/06,	41.290001,45.049999,41.279999,44.490002,81500,44.490002
AAWW,7/20/06,	44.740002,44.740002,43.060001,43.349998,78000,43.349998
AAWW,7/21/06,	43.040001,44.02,39.540001,41.23,116600,41.23
AAWW,7/24/06,	41.68,44.009998,41.68,42.740002,66100,42.740002
AAWW,7/25/06,	42.950001,43.16,41.16,42.57,76300,42.57
AAWW,7/26/06,	42.50,42.700001,41.41,41.630001,57700,41.630001
AAWW,7/27/06,	42.00,42.150002,40.790001,41.040001,45000,41.040001
AAWW,7/28/06,	40.669998,42.25,40.459999,41.130001,129600,41.130001
AAWW,7/31/06,	40.970001,42.639999,40.970001,42.060001,109700,42.060001
AAWW,8/1/06,	41.919998,42.049999,40.00,40.939999,74100,40.939999
AAWW,8/2/06,	40.990002,41.50,40.25,41.00,41700,41.00
AAWW,8/3/06,	40.75,41.139999,40.419998,40.540001,65100,40.540001
AAWW,8/4/06,	40.790001,41.389999,39.200001,39.82,117900,39.82
AAWW,8/7/06,	39.740002,39.98,39.25,39.450001,57900,39.450001
AAWW,8/8/06,	39.75,39.75,38.48,38.66,123700,38.66
AAWW,8/9/06,	39.220001,39.220001,36.759998,37.18,172300,37.18
AAWW,8/10/06,	37.07,37.330002,35.099998,35.93,462200,35.93
AAWW,8/11/06,	35.990002,38.400002,35.82,37.82,157200,37.82
AAWW,8/14/06,	37.950001,39.099998,36.630001,38.150002,156300,38.150002
AAWW,8/15/06,	40.299999,40.48,38.700001,39.049999,175900,39.049999
AAWW,8/16/06,	39.689999,40.75,39.459999,40.630001,96200,40.630001
AAWW,8/17/06,	40.630001,42.200001,40.630001,41.619999,124100,41.619999
AAWW,8/18/06,	41.860001,42.00,41.25,41.720001,188800,41.720001
AAWW,8/21/06,	41.470001,42.00,40.869999,41.00,73700,41.00
AAWW,8/22/06,	41.119999,42.209999,40.75,41.970001,108300,41.970001
AAWW,8/23/06,	42.119999,42.119999,40.98,41.389999,68400,41.389999
AAWW,8/24/06,	41.560001,42.380001,41.459999,41.959999,81600,41.959999
AAWW,8/25/06,	42.02,42.73,41.810001,42.470001,64400,42.470001
AAWW,8/28/06,	42.880001,43.34,41.860001,42.700001,52300,42.700001
AAWW,8/29/06,	43.119999,43.599998,42.779999,43.25,152100,43.25
AAWW,8/30/06,	43.279999,44.34,43.279999,43.959999,110300,43.959999
AAWW,8/31/06,	43.880001,44.330002,43.84,43.93,81100,43.93
AAWW,9/1/06,	44.23,44.419998,44.02,44.07,49900,44.07
AAWW,9/5/06,	43.93,44.189999,43.029999,44.00,36300,44.00
AAWW,9/6/06,	43.919998,43.939999,43.369999,43.810001,40600,43.810001
AAWW,9/7/06,	43.529999,43.619999,42.52,43.139999,41600,43.139999
AAWW,9/8/06,	43.310001,43.310001,42.389999,42.970001,57200,42.970001
AAWW,9/11/06,	42.75,42.75,42.040001,42.669998,39700,42.669998
AAWW,9/12/06,	42.75,43.759998,42.75,43.580002,123100,43.580002
AAWW,9/13/06,	43.720001,44.00,43.639999,43.91,118800,43.91
AAWW,9/14/06,	43.860001,43.990002,43.080002,43.830002,70700,43.830002
AAWW,9/15/06,	44.049999,44.060001,43.50,43.75,409300,43.75
AAWW,9/18/06,	43.709999,43.970001,43.639999,43.759998,31500,43.759998
AAWW,9/19/06,	43.98,44.029999,43.650002,43.919998,243100,43.919998
AAWW,9/20/06,	44.049999,44.48,43.98,44.290001,200900,44.290001
AAWW,9/21/06,	44.299999,44.450001,43.860001,44.16,106800,44.16
AAWW,9/22/06,	43.849998,44.259998,43.27,43.799999,110300,43.799999
AAWW,9/25/06,	43.75,44.419998,43.110001,43.84,77300,43.84
AAWW,9/26/06,	43.639999,44.00,43.630001,43.860001,53100,43.860001
AAWW,9/27/06,	43.549999,43.950001,43.549999,43.889999,52900,43.889999
AAWW,9/28/06,	43.990002,44.00,43.73,43.919998,55100,43.919998
AAWW,9/29/06,	43.740002,43.98,43.470001,43.52,124600,43.52
AAWW,10/2/06,	43.599998,43.98,43.07,43.57,60800,43.57
AAWW,10/3/06,	43.880001,44.119999,43.27,43.939999,189900,43.939999
AAWW,10/4/06,	43.98,45.029999,43.810001,44.740002,120200,44.740002
